productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,285,2020-08-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,204,2020-09-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,82,2020-09-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,161,2020-09-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,189,2020-09-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,230,2020-10-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,252,2020-10-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,283,2020-10-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,273,2020-10-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,198,2020-11-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,213,2020-11-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,222,2020-11-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,126,2020-11-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
271177,GM BOUNTY 55G,672108,1,(001) MYTISHI,14,2020-11-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
