productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,89,2020-05-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,73,2020-05-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,51,2020-05-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,45,2020-05-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,49,2020-06-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,50,2020-06-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,53,2020-06-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,56,2020-06-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,51,2020-06-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,55,2020-07-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,73,2020-07-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,58,2020-07-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,44,2020-07-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,73,2020-08-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,62,2020-08-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,41,2020-08-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,34,2020-08-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,53,2020-08-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,30,2020-09-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,24,2020-09-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,36,2020-09-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,24,2020-09-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,52,2020-10-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,26,2020-10-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,9,2020-10-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2020-10-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,19,2020-11-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,15,2020-11-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,23,2020-11-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,25,2020-11-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
75441,BÂTON GM PICNIC NOYER 52G,979763,1,(001) MYTISHI,0,2020-11-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
