productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,37,2020-02-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,39,2020-03-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,26,2020-03-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,34,2020-03-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,0,2020-03-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,18,2020-03-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,50,2020-04-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,44,2020-04-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,23,2020-04-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,24,2020-04-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,67,2020-05-04,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,18,2020-05-11,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,51,2020-05-18,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,14,2020-05-25,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,31,2020-06-01,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,24,2020-06-08,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,23,2020-06-15,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,21,2020-06-22,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,72,2020-06-29,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,103,2020-07-06,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,71,2020-07-13,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,113,2020-07-20,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,78,2020-07-27,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,80,2020-08-03,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,91,2020-08-10,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,93,2020-08-17,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,112,2020-08-24,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,98,2020-08-31,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,164,2020-09-07,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,94,2020-09-14,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,75,2020-09-21,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,82,2020-09-28,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,87,2020-10-05,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,93,2020-10-12,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,9,2020-10-19,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,0,2020-10-26,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,62,2020-11-02,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,96,2020-11-09,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,63,2020-11-16,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,80,2020-11-23,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
424479,BÂTON GM KIT-KAT KING SIZE 58G,741009,1,(001) MYTISHI,5,2020-11-30,3269,1,530 - BATTE DE CHOC REGULIER,5260300530,1,5,
