productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,152,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,162,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,122,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,128,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,94,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,185,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,242,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,187,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,166,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,183,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,113,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,122,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,91,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,147,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,58,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,122,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,132,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,102,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,63,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,181,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,165,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,170,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,106,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,230,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,116,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,110,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,31,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2020-08-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,224,2020-08-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,576,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,481,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,522,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,280,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,75,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,170,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,506,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,509,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,560,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,311,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,0,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
417538,EAU POTABLE FORET SHISHKIN 0,4521,1,(001) MYTISHI,38,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
